id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,area
2420878,Golden Gardens Getaway Suite (NW Ballard),12375010,Kelly,Ballard,Sunset Hill,47.68938491,-122.3980557,Entire home/apt,110,2,7,1/27/2018,0.52,2,0,Seattle
2426152,Spacious North Seattle Condo!,12400286,Kevin,Northgate,North College Park,47.70519841,-122.3347695,Entire home/apt,100,1,0,,,1,0,Seattle
2441908,Cozy Ballard Cottage - Sleeps 5,12483454,Kelly,Ballard,West Woodland,47.67591574,-122.3704736,Entire home/apt,116,3,210,7/15/2018,3.94,2,270,Seattle
2446384,Ravenna Daylight Basement Suite,12509177,Susan And Joel,Other neighborhoods,Ravenna,47.68074647,-122.3035088,Private room,60,1,37,7/5/2018,1.54,1,73,Seattle
2459519,Fabulous Views of Lakes & Mountains,12575330,Megan,Capitol Hill,Portage Bay,47.64574866,-122.3185807,Entire home/apt,700,3,26,4/9/2018,0.65,1,294,Seattle
2471659,"Charming, split-level 1BD retreat",2824920,Gerrit & Ann,Rainier Valley,Columbia City,47.5537712,-122.283684,Entire home/apt,85,2,236,7/14/2018,4.93,1,287,Seattle
2473448,Charming Madison Park Bungalow,8550460,Melissa,Capitol Hill,Stevens,47.62720194,-122.2943554,Entire home/apt,156,3,7,9/3/2017,0.14,2,0,Seattle
2473553,Madison Park Bungalow,8550460,Melissa,Central Area,Harrison/Denny-Blaine,47.6239963,-122.2918719,Entire home/apt,99,2,1,6/12/2014,0.02,2,172,Seattle
2474569,Elvis would have slept here,12657870,Robert,Other neighborhoods,Broadview,47.73082623,-122.3555883,Private room,65,1,45,6/17/2018,0.91,1,330,Seattle
2481189,Queen Anne - Cozy 3 BD View/Parking,12693172,Laura & Peter,Queen Anne,East Queen Anne,47.63630285,-122.3478271,Entire home/apt,250,2,95,6/30/2018,1.8,1,236,Seattle
2481869,Airy + Bright Queen Anne Cottage,5177328,Andrea,Queen Anne,West Queen Anne,47.63900778,-122.3653201,Entire home/apt,149,3,138,6/29/2018,2.69,5,316,Seattle
2486612,"Quiet Second Floor ""Zen"" Apartment",6433045,Genjo,Beacon Hill,North Beacon Hill,47.57314264,-122.3105479,Entire home/apt,100,1,218,7/8/2018,4.1,1,280,Seattle
2489339,???Quiet Couples Getaway-Free Parking???SALE 7/8,74305,Seattle Oasis,Downtown,Belltown,47.61345315,-122.3475179,Entire home/apt,115,2,60,7/12/2018,1.18,44,0,Seattle
2492143,"Large bedroom with kitchen, bath & private entry",512103,Mari,Magnolia,Southeast Magnolia,47.64819215,-122.3891115,Private room,95,2,42,7/9/2018,0.8,1,343,Seattle
2500188,Walking distance from it all...,12796487,Shannon,Capitol Hill,Stevens,47.61714446,-122.3095937,Private room,110,2,52,7/9/2018,0.99,10,284,Seattle
2508065,West Seattle Highland Park Hideaway,12836602,Fritz & Jody,Delridge,Highland Park,47.51881769,-122.3525985,Entire home/apt,129,2,5,9/2/2014,0.1,1,0,Seattle
2516391,Lake Union View City Cabin,2033580,Anthony,Cascade,Eastlake,47.64482057,-122.3274884,Entire home/apt,155,2,137,5/31/2018,2.72,3,49,Seattle
2522091,Apartment Ocean and Mountain Views,12913415,Michelle,West Seattle,North Admiral,47.58675627,-122.3919824,Entire home/apt,175,2,92,5/28/2018,1.75,1,292,Seattle
2526129,Central Seattle Home + Garden,12935059,Suzanne,Central Area,Minor,47.6119061,-122.3033487,Entire home/apt,250,3,10,7/16/2017,0.2,1,0,Seattle
2536507,Modern Beach Studio w/180 VIEW.Steps to Alki Beach,5570855,Marian,West Seattle,North Admiral,47.58274073,-122.3980841,Entire home/apt,79,2,288,6/28/2018,5.5,1,129,Seattle
2540201,Ravenna 2 bedroom,12263972,Gabriel,Other neighborhoods,Roosevelt,47.67590017,-122.31441,Entire home/apt,41,1,0,,,1,0,Seattle
2557712,Sweet Craftsman (ENTIRE HOME) on Phinney Ridge,10955929,Tobin,Other neighborhoods,Phinney Ridge,47.67095719,-122.3564304,Entire home/apt,190,3,45,7/2/2018,0.96,1,178,Seattle
2578855,Cozy Suite in Even Cozier Location!,5507715,Stephanie,Other neighborhoods,Greenwood,47.68583708,-122.3503987,Entire home/apt,95,2,235,7/1/2018,4.53,1,317,Seattle
2584354,Cozy home for world travelers,12651381,Lisa,Central Area,Madrona,47.61648989,-122.2940182,Entire home/apt,125,2,27,7/2/2018,0.52,1,0,Seattle
2586350,Seattle Home Close to Light Rail,2536735,Akiko,Rainier Valley,Brighton,47.53898625,-122.2779913,Entire home/apt,95,2,121,7/6/2018,2.42,2,332,Seattle
2586642,Charming 2 bedroom Getaway,1452570,Emily,Interbay,Interbay,47.64236195,-122.3775093,Entire home/apt,150,2,54,6/27/2018,1.08,3,335,Seattle
2593176,Spring Street Center Room 4,8932486,Paul,Central Area,Minor,47.61111051,-122.3119619,Private room,63,1,185,7/13/2018,3.52,4,304,Seattle
2593263,Spring Street Center Room 2,8932486,Paul,Central Area,Minor,47.61066814,-122.3125534,Private room,70,1,179,7/13/2018,3.48,4,330,Seattle
2605975,Small bedroom with ensuite bath in Greenlake,4746283,Nadine,Other neighborhoods,Greenwood,47.68940563,-122.3481265,Private room,50,1,218,7/13/2018,4.37,1,331,Seattle
2612399,Studio Loft Garden Cottage,4485958,Phil And Andrea,Central Area,Madrona,47.60917398,-122.2950265,Entire home/apt,76,3,222,7/11/2018,4.38,3,290,Seattle
2614238,Mid Century Lakefront Condo,13386991,Kelly,Central Area,Leschi,47.59490156,-122.2874579,Entire home/apt,79,28,8,3/31/2018,0.16,1,301,Seattle
2614387,"HIDDEN GEM in the Best of Seattle, A",1123549,Sandy,Other neighborhoods,Fremont,47.65538069,-122.3432053,Private room,69,2,378,7/7/2018,7.22,2,109,Seattle
2620429,2BR 2BA Downtown/Convention Center,30832,Siena,Downtown,First Hill,47.61191941,-122.3303346,Entire home/apt,255,3,225,6/21/2018,4.43,4,159,Seattle
2628010,Huge 2 BR/2 Bath-Heart of Cap Hill ,106700,Zvi,Capitol Hill,Broadway,47.62304603,-122.3204654,Entire home/apt,209,2,29,4/27/2015,0.58,1,0,Seattle
2630912,Two rooms for Family of 4 for $125-$175 p/n,197690,Trishann,Other neighborhoods,Broadview,47.71454989,-122.3563875,Private room,155,4,4,7/1/2016,0.11,3,248,Seattle
2638086,Desirable Basement Flat,13364937,Kelly,West Seattle,North Admiral,47.58423904,-122.3868916,Entire home/apt,120,2,37,6/30/2018,0.72,1,52,Seattle
2642359,Extra large private Bed/Bath and parking spot!,13266307,David,Other neighborhoods,View Ridge,47.68508737,-122.2670993,Private room,44,1,194,7/1/2018,3.96,1,41,Seattle
2642739,Large Clean 2 bdr near UW Trail 02,3074414,Melissa,Other neighborhoods,Bryant,47.67584687,-122.2892175,Entire home/apt,125,2,4,6/13/2016,0.08,69,310,Seattle
2652941,Luna Park Upper - West Seattle,33360,Laura,Delridge,North Delridge,47.56495865,-122.3723547,Entire home/apt,95,4,74,6/26/2018,1.43,8,8,Seattle
2660384,Modern Belltown Studio,11845596,Stephanie,Downtown,Belltown,47.61348612,-122.3492858,Entire home/apt,75,1,342,6/28/2018,6.65,7,146,Seattle
2670365,Seattle's hot Cap Hill - Pvt Room,13669439,Matthew,Capitol Hill,Stevens,47.63058492,-122.3097,Private room,72,2,210,7/12/2018,5.48,2,107,Seattle
2683263,Charming Suite with Easy Access to UW & Downtown,12972066,Sarah & Andrew,Other neighborhoods,Roosevelt,47.68677648,-122.30927,Entire home/apt,105,2,57,7/8/2018,3.29,1,23,Seattle
2686374,Bunkhouse 2nd floor & Airstream-No cleaning fees,2231298,Chris,Ballard,Adams,47.67125039,-122.3826391,Entire home/apt,149,1,449,7/11/2018,8.66,3,325,Seattle
2687485,Cozy Private Double in Ballard,8539977,Rana,Ballard,Whittier Heights,47.67639895,-122.3702964,Private room,66,1,18,7/14/2017,0.77,1,0,Seattle
2687487,Cozy and Private Townhouse Bedroom,13756308,Alyssa,Beacon Hill,North Beacon Hill,47.58825501,-122.3169383,Private room,45,1,117,7/10/2018,5.53,1,3,Seattle
2692126,Clean & Cute by Seattle Center! (Walk to Amazon),106972,Kelly,Queen Anne,East Queen Anne,47.63111242,-122.3439642,Entire home/apt,95,3,148,6/28/2018,3.09,3,132,Seattle
2693672,Space Needle Condo,13786062,Lucy,Downtown,Belltown,47.61688893,-122.3465985,Entire home/apt,89,5,35,7/1/2018,0.68,2,79,Seattle
2693700,Fremont Urban Oasis,13786376,Manuela,Other neighborhoods,Fremont,47.65546605,-122.3614215,Entire home/apt,95,2,283,7/1/2018,5.64,1,313,Seattle
2710274,"Cozy charming 1905 cottage, S room",10392662,Sheryl,Other neighborhoods,Wallingford,47.65809327,-122.3317165,Private room,59,1,167,6/15/2018,3.21,2,58,Seattle
2715594,SWEEPING VIEWS  Queen Anne Family Home,8242272,Debera,Queen Anne,West Queen Anne,47.63381763,-122.3718853,Entire home/apt,265,2,6,6/18/2017,0.26,2,0,Seattle
2715623,CHARMING HISTORIC QUEEN ANNE  PRIVATE RETREAT,8242272,Debera,Queen Anne,West Queen Anne,47.63220485,-122.3722677,Entire home/apt,140,2,23,6/22/2018,0.46,2,281,Seattle
2720963,Beautiful Home near Downtown,3676438,Dan,Magnolia,Southeast Magnolia,47.64161954,-122.3897249,Entire home/apt,950,3,9,8/22/2016,0.24,1,330,Seattle
2721526,Beautiful Room in Queen Anne,106972,Kelly,Queen Anne,Lower Queen Anne,47.62796993,-122.3464129,Private room,99,3,12,1/25/2017,0.24,3,15,Seattle
2721575,Columbia City apartment,6985440,Debbie,Rainier Valley,Columbia City,47.56102095,-122.2794453,Entire home/apt,86,2,208,7/13/2018,4.08,1,306,Seattle
2723368,"Quiet and Green, Phinney Getaway",880937,Connie,Other neighborhoods,Phinney Ridge,47.67100324,-122.3597176,Private room,55,1,91,7/11/2018,1.77,1,303,Seattle
2727808,Fremont Cozy Cottage,13959773,Rose Michelle,Other neighborhoods,Fremont,47.65898192,-122.3522756,Entire home/apt,95,3,152,7/16/2018,2.97,1,308,Seattle
2727984,Classic Seattle in Madrona,13960065,Alan,Central Area,Harrison/Denny-Blaine,47.61909652,-122.2877489,Private room,125,2,14,7/7/2018,0.4,2,88,Seattle
2729077,Quiet Bright Room U Village/UW 1,2911360,Ren,Other neighborhoods,Ravenna,47.66749589,-122.2954433,Private room,45,2,12,5/2/2018,0.41,3,275,Seattle
2731253,The Pad,601600,Hal,Other neighborhoods,Fremont,47.65323597,-122.3507437,Entire home/apt,139,3,168,7/9/2018,3.26,2,331,Seattle
2736961,Garden Studio in Columbia City,1183679,Meredith,Seward Park,Seward Park,47.55097951,-122.2704145,Entire home/apt,95,2,104,6/24/2018,2,1,225,Seattle
2739573,A Room To Yourself,14017820,Michael,Northgate,Haller Lake,47.71731837,-122.3350286,Private room,100,1,0,,,1,0,Seattle
2755730,Your own 3 Bedroom home in Fremont,3752499,Donna,Other neighborhoods,Fremont,47.64927057,-122.3478171,Entire home/apt,220,2,189,6/25/2018,3.73,2,311,Seattle
2760312,The Roost - 1BR,14107195,Jean-S??bastien,Other neighborhoods,Fremont,47.65582476,-122.3525775,Entire home/apt,146,2,207,7/4/2018,4.08,2,184,Seattle
2761092,Turquoise Dragonfly Cute Family Friendly Home,1754964,Amy,Delridge,High Point,47.54934733,-122.3763312,Entire home/apt,88,1,137,6/2/2018,3.78,1,1,Seattle
2762241,High End Phinney Apartment,14127360,Anne & Kelly,Other neighborhoods,Phinney Ridge,47.67260961,-122.3599416,Entire home/apt,115,3,49,5/28/2018,0.99,1,11,Seattle
2769088,Rooftop Olympic View 4m Sunny Loft,5067360,Wendy,Ballard,West Woodland,47.66899339,-122.3628603,Entire home/apt,80,2,15,6/19/2016,0.3,2,0,Seattle
2776890,Charming + Quiet - Walk to Gas Works Park - Deck!,6719697,Claire L,Other neighborhoods,Wallingford,47.64952916,-122.3321774,Entire home/apt,139,2,36,7/17/2017,0.76,1,0,Seattle
2800448,Centrally located private room,8614915,Yana,Central Area,Mann,47.60327025,-122.3021606,Private room,89,2,65,6/26/2018,1.78,1,0,Seattle
2804399,Master Bedroom Suite (2 rooms),14345711,Meg,Other neighborhoods,Roosevelt,47.68627138,-122.3096465,Private room,135,2,54,7/15/2018,1.07,1,357,Seattle
2809796,Garden Cottage near beach/downtown,14372052,Kathleen,Delridge,North Delridge,47.5641634,-122.3667083,Entire home/apt,69,1,160,6/29/2018,3.16,1,298,Seattle
2818420,"Seattle Home Near Downtown, UW",14417667,Saleem,Other neighborhoods,Wallingford,47.65991178,-122.3376861,Entire home/apt,129,2,10,6/20/2018,0.21,1,319,Seattle
2825852,99 Amazing View Downtown,8534462,Nadia,Downtown,First Hill,47.60907507,-122.32305,Entire home/apt,289,28,69,2/5/2016,1.4,331,327,Seattle
2830174,"Fun, Cozy Seattle Launchpad",3381463,Katrina,Central Area,Atlantic,47.59321976,-122.3088915,Private room,70,1,29,5/29/2016,0.56,1,13,Seattle
2847177,Fast internet short walk to UW (209,3074414,Melissa,University District,University District,47.66110321,-122.313457,Entire home/apt,118,1,11,6/29/2018,0.21,69,204,Seattle
2868006,Green Lake Escape,14660515,Eric,Other neighborhoods,Phinney Ridge,47.6830816,-122.3490081,Private room,70,1,12,10/4/2017,0.24,1,0,Seattle
2875975,Spacious 1920s Capitol Hill duplex,2085350,Jordanna,Capitol Hill,Broadway,47.61953599,-122.3132902,Entire home/apt,200,1,3,7/16/2016,0.09,1,0,Seattle
2882641,Quiet yet urban Capitol Hill house,13240442,Adam,Capitol Hill,Stevens,47.62297658,-122.3017725,Entire home/apt,175,4,51,6/15/2018,1,3,166,Seattle
2897897,Cozy Greenlake Rambler,8873662,Amy,Northgate,North College Park,47.69825558,-122.3422297,Entire home/apt,250,3,30,7/29/2017,0.59,1,90,Seattle
2898826,Lovely Guest Suite in South Seattle,2314081,Morgan,Rainier Valley,Dunlap,47.52614633,-122.2739088,Private room,70,2,34,6/25/2018,2.37,1,292,Seattle
2898954,Room & Private Bath near Light Rail,8053792,Diane,Rainier Valley,Mount Baker,47.57963608,-122.2934111,Private room,79,1,54,7/7/2018,1.54,1,33,Seattle
2905375,SALE 6/21 ???City Oasis-Free Parking??? Book Now!,74305,Seattle Oasis,Downtown,Belltown,47.61360209,-122.3474067,Entire home/apt,105,2,37,6/11/2018,0.73,44,114,Seattle
2919571,"Amazing Modern Loft, Great View",2328599,Daniel,Other neighborhoods,Industrial District,47.57784011,-122.3214685,Entire home/apt,320,3,2,6/20/2015,0.04,1,0,Seattle
2923529,"Fremont Sunrise View; Open, Bright & Free Parking",14926558,Sarah And Katie,Queen Anne,North Queen Anne,47.64652744,-122.3543343,Entire home/apt,99,1,172,7/9/2018,3.39,1,324,Seattle
2931922,"2 Baths W/D,View walk UW (302)",3074414,Melissa,University District,University District,47.66415028,-122.3039721,Entire home/apt,135,1,14,3/27/2018,0.29,69,31,Seattle
2933877,"Comfy Studio, Downtown, Affordable",14980831,Rebecca,Downtown,First Hill,47.61263327,-122.329442,Entire home/apt,115,3,35,6/17/2018,0.72,9,60,Seattle
2935486,2-bdrm Downtown Seattle,14015217,Elsie (L.C.),Downtown,Belltown,47.61558797,-122.3488223,Entire home/apt,300,2,223,6/30/2018,4.41,1,286,Seattle
2943860,Room with a View - IBD Penthouse,14980831,Rebecca,Downtown,First Hill,47.61172003,-122.3304252,Entire home/apt,195,3,59,7/8/2018,1.17,9,106,Seattle
2948548,Center UW Fast Internet Comfy 109,3074414,Melissa,University District,University District,47.66200332,-122.3155139,Entire home/apt,87,1,21,6/18/2018,0.42,69,143,Seattle
2950213,Entire artist's  apt in hip hood,15060417,Ginny,Ballard,Adams,47.66676678,-122.3812427,Entire home/apt,224,2,98,7/15/2018,1.97,1,66,Seattle
2955782,Downtown Seattle Pike Place Market,15082394,Jordan,Downtown,Central Business District,47.60933289,-122.3354745,Entire home/apt,135,1,195,7/12/2018,3.86,19,119,Seattle
2958318,MODERN 2 BD/2.25 BTH TOWN HOME,12729402,Shadhi,Magnolia,Southeast Magnolia,47.64325318,-122.3847651,Entire home/apt,250,2,0,,,1,0,Seattle
2970666,"Spacious, MODERN,  LOCATION",1121532,Allie,Capitol Hill,Broadway,47.62319865,-122.3252505,Entire home/apt,109,1,127,6/29/2018,2.53,7,237,Seattle
2975717,MOTOR YACHT (end slip with view!),15178427,Kirk,Queen Anne,North Queen Anne,47.64700602,-122.3499233,Entire home/apt,450,2,91,6/29/2018,1.8,1,340,Seattle
2976798,Cozy City Bedroom and Den,2066223,Patricia,Other neighborhoods,Wallingford,47.65668734,-122.3265699,Private room,65,2,105,4/30/2018,2.47,1,287,Seattle
2980762,Private room and bath,15204387,Kim,Rainier Valley,Columbia City,47.5472378,-122.2731226,Private room,56,3,42,4/16/2018,0.86,1,76,Seattle
2986056,Lake Union Hacker House - 2FL 4P 1L,1243056,Andy,Other neighborhoods,Wallingford,47.65099402,-122.332345,Shared room,45,4,6,9/30/2017,0.13,60,325,Seattle
2989758,Sunny Craftsman home in Fremont,1730412,Desdemona,Other neighborhoods,Fremont,47.66125177,-122.3510372,Entire home/apt,135,2,143,6/19/2018,2.85,2,55,Seattle
2994309,Contemporary 2 Bedroom Apartment,7319622,Darren & Stephanie,Other neighborhoods,Wallingford,47.66582147,-122.3232536,Entire home/apt,135,3,160,7/7/2018,3.16,1,324,Seattle
2995996,The Blue House on Thomas Corner in Madison Valley,2781551,Ron,Central Area,Mann,47.62013918,-122.2963572,Entire home/apt,225,3,51,4/25/2018,1.04,3,338,Seattle
2998728,Elegant top of Queen Anne home,12171359,Diane,Queen Anne,North Queen Anne,47.64010115,-122.3643594,Entire home/apt,300,3,64,7/8/2018,2.44,2,245,Seattle
3004007,Matthews Beach Seattle ,1382401,Jee Young,Lake City,Matthews Beach,47.69333124,-122.2743091,Entire home/apt,125,2,39,8/9/2016,0.77,2,197,Seattle
3017298,Private Room near Carkeek Park,10014839,Timothy,Other neighborhoods,Greenwood,47.70337956,-122.3606677,Private room,49,1,3,5/16/2018,0.52,2,290,Seattle
3021560,Location! Cap Hill - 1 BR + Bath,15310909,Purva,Capitol Hill,Broadway,47.62591645,-122.3249562,Private room,95,4,24,10/30/2016,0.97,1,198,Seattle
3022564,"Contemporary Studio, Columbia City",12086787,Marcus,Rainier Valley,Columbia City,47.55908285,-122.2834661,Entire home/apt,90,2,317,7/3/2018,6.35,1,302,Seattle
3025456,New Townhome in West Seattle,14128353,Heidi,Delridge,High Point,47.54553299,-122.3673159,Private room,65,1,190,7/1/2018,3.93,1,283,Seattle
3030205,Queen Anne Hidden Gem..w/ kittens!,7260100,Annastasia,Queen Anne,East Queen Anne,47.62808969,-122.3462453,Entire home/apt,175,5,10,7/31/2016,0.2,1,0,Seattle
3031503,Sweet City Apartment,15438773,Jessica,Central Area,Minor,47.60567173,-122.3166586,Entire home/apt,95,2,6,3/5/2017,0.2,2,2,Seattle
3033190,"Clean, private room on Queen Anne.",428731,Callie,Queen Anne,West Queen Anne,47.63769622,-122.3629708,Private room,70,1,77,7/2/2018,1.99,1,104,Seattle
3038772,Secret Garden Oasis Beckons.  Great Amenities.,15473800,Lisa,Ballard,Adams,47.67011138,-122.3938693,Private room,60,2,237,7/11/2018,4.72,1,329,Seattle
3040278,"Amazing View, Amazing Location",14860162,Jenn,Queen Anne,Lower Queen Anne,47.6210552,-122.3573777,Entire home/apt,217,2,249,7/1/2018,4.94,1,199,Seattle
3041619,House in the trees w/amazing views,504978,Sven,Capitol Hill,Stevens,47.63878685,-122.313343,Entire home/apt,395,1,70,7/12/2018,1.86,1,17,Seattle
3050140,Cozy Private Greenlake Apartment,11236752,Susan,Other neighborhoods,Wallingford,47.67065922,-122.3359619,Entire home/apt,79,3,69,7/12/2018,1.37,1,110,Seattle
3052151,Priv.RM Olympic View 4m Sunny Loft,5067360,Wendy,Ballard,West Woodland,47.66688717,-122.3646641,Private room,50,2,39,6/18/2018,0.78,2,0,Seattle
3053237,Ballard 1903 Modern Cottage,11580391,Shawn,Ballard,West Woodland,47.66454921,-122.3682089,Entire home/apt,135,2,227,7/14/2018,4.48,2,325,Seattle
3053269,Ballard Bunkhouse no cleaning fee 2 apts & Trailer,2231298,Chris,Ballard,Adams,47.67202619,-122.3812929,Entire home/apt,495,1,36,6/17/2018,1.21,3,307,Seattle
3061918,Cape Cod Cottage - Quiet & Convenient,15566972,Scott,West Seattle,North Admiral,47.57190255,-122.3789319,Private room,100,2,38,3/31/2018,0.75,1,320,Seattle
3076065,Foodie Paradise near DT Seattle ,15655683,Michael,Ballard,Adams,47.67145807,-122.3791745,Entire home/apt,180,3,26,11/1/2017,0.6,1,197,Seattle
3120652,2 Bedroom Columbia City Home,9582031,Carolyn,Rainier Valley,Columbia City,47.56318016,-122.2849231,Entire home/apt,178,2,71,7/1/2018,1.45,1,4,Seattle
3121829,Kid friendly townhouse near it all,4152568,Barrie,Ballard,Adams,47.6719218,-122.3806568,Entire home/apt,100,2,25,6/20/2018,0.51,1,0,Seattle
3123632,Capitol Hill Condo Walk Everywhere!,15865967,Glen,Central Area,Minor,47.61360689,-122.3124325,Entire home/apt,200,6,11,9/25/2016,0.23,1,41,Seattle
3124961,An Architect's Gem in West Seattle,5014920,Jeff,West Seattle,North Admiral,47.57477347,-122.3818522,Entire home/apt,225,2,1,5/31/2014,0.02,1,136,Seattle
3143175,Troll's Fremont Farmhouse DeckViews,15958366,Shawn,Other neighborhoods,Fremont,47.65154929,-122.3459792,Entire home/apt,128,1,112,7/16/2018,2.25,1,40,Seattle
3143227,Spring Street Center Room 1,8932486,Paul,Central Area,Minor,47.61107513,-122.3136267,Private room,52,1,234,7/2/2018,4.67,4,307,Seattle
3155785,Artists' Retro Duplex in Ballard,9484588,Kim,Ballard,West Woodland,47.6723724,-122.3628417,Private room,61,2,5,8/13/2016,0.14,1,0,Seattle
3157738,Charming Craftsman in Ballard,9365736,Erin,Ballard,Loyal Heights,47.67736446,-122.3906412,Entire home/apt,245,3,11,10/30/2017,0.22,1,0,Seattle
