id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,area
17235519,????????????(?????????)Central Silicon Valley private room,115224125,Joyce,,San Jose,37.3221842,-122.0010882,Private room,50,1,5,5/24/2018,0.93,2,288,SantaClaraCounty
17235605,Master Bedroom - Los Altos Hills Walk-to-town,931561,Jeff,,Los Altos Hills,37.38250174,-122.1319745,Private room,175,7,2,6/7/2018,0.15,3,350,SantaClaraCounty
17236730,Upstairs Private Bedroom III,4961460,Peter,,Palo Alto,37.40614967,-122.1238304,Private room,85,3,6,9/8/2017,0.36,3,130,SantaClaraCounty
17236957,Executive Retreat: Private Luxe Master Bed/Bath,23589483,Harshal,,San Jose,37.4005541,-121.9222544,Private room,119,2,25,6/16/2018,1.52,2,69,SantaClaraCounty
17237096,Private Room in a beautiful neighborhood,116115934,Martina,,San Jose,37.21015513,-121.8336539,Private room,68,4,4,6/3/2018,0.31,1,326,SantaClaraCounty
17241803,"Luxurious Studio-Mins to Downtown, Cafes, SAP.",41654713,Leanna,,San Jose,37.33132373,-121.9085881,Entire home/apt,99,2,48,6/21/2018,2.92,2,139,SantaClaraCounty
17242599,Redwood Shaded Haven*****,317255,Veronica,,Palo Alto,37.45034855,-122.160964,Private room,85,2,38,5/17/2018,2.3,2,7,SantaClaraCounty
17247215,"Unit #2 1BD/1BA- Private Room in Alviso, SJ",115884351,Tony,,San Jose,37.42769943,-121.9721171,Private room,95,1,86,7/1/2018,5.15,5,355,SantaClaraCounty
17247487,"Unit #3 1BD/1BA Modern Room in Alviso, SJ",115884351,Tony,,San Jose,37.4279202,-121.9722182,Private room,69,1,86,6/20/2018,5.11,5,357,SantaClaraCounty
17251031,Modern Executive Home with Cottage 3Br/3Ba,1470465,Steve,,Mountain View,37.3895303,-122.0764257,Entire home/apt,475,3,3,8/5/2017,0.24,3,163,SantaClaraCounty
17256595,2-Castro Private top floor bedroom w/balcony,2899101,Christina,,Mountain View,37.38086587,-122.0809032,Private room,65,1,37,7/3/2018,2.22,22,50,SantaClaraCounty
17256971,Clean & private room in Evergreen area,24463292,Loran,,San Jose,37.31551125,-121.7785619,Private room,38,2,34,6/22/2018,2.1,1,61,SantaClaraCounty
17259221,Lovely bedroom with Door to Garden in Santa Clara,48083957,Lorena,,Santa Clara,37.33665134,-121.9653167,Private room,79,1,30,6/30/2018,2.23,2,140,SantaClaraCounty
17265949,"2/3 Bedrooms, air beds, hot tub, pool for groups",1563292,Linda And Marc,,San Jose,37.32780677,-121.90742,Private room,190,1,19,7/4/2018,1.18,4,339,SantaClaraCounty
17268281,Modern Home With 5 Bedrooms and 4 Baths,44052401,Hoang,,San Jose,37.29568226,-121.8010758,Entire home/apt,300,2,19,7/1/2018,1.33,5,25,SantaClaraCounty
17271685,"Cozy 1 BR Apt Near Caltrain, Downtown MV",12685543,Clara,,Mountain View,37.39781722,-122.0766316,Entire home/apt,150,1,69,7/4/2018,4.21,4,227,SantaClaraCounty
17289762,Cozy private room,34678770,Ivy,,Campbell,37.27273791,-121.9640198,Private room,135,2,2,9/5/2017,0.19,2,365,SantaClaraCounty
17315873,Newly Remodeled Spacious Condo Downtown San Jose,30078412,Mike,,San Jose,37.3280929,-121.898322,Entire home/apt,139,2,34,6/24/2018,2.06,2,292,SantaClaraCounty
17317738,Modern Comfort in Silicon Valley,84557378,Emma,,San Jose,37.36780707,-121.8673088,Private room,55,3,18,7/23/2017,1.11,3,115,SantaClaraCounty
17320479,"Cozy, bright Sunnyvale studio -- walk to downtown!",50834389,Lorena,,Sunnyvale,37.38028602,-122.0288006,Private room,100,7,4,5/8/2017,0.26,1,61,SantaClaraCounty
17321351,"Tech & Family 2BR Home, Large Yard",3127382,Mikko,,Palo Alto,37.42358628,-122.1211588,Entire home/apt,135,1,35,3/3/2018,2.22,1,9,SantaClaraCounty
17329381,"Cottage - bedroom, living, bath and small kitchen",116995452,Vijeta,,Campbell,37.29988983,-121.9424942,Entire home/apt,122,2,57,6/27/2018,4.26,1,25,SantaClaraCounty
17336458,Cozy Private Bedroom blocks from Downtown San Jose,11768785,Walter,,San Jose,37.31854368,-121.8840544,Private room,50,1,64,6/29/2018,4.02,1,340,SantaClaraCounty
17340477,Private Room & Shared Bathroom WillowGlen San Jose,179993,Poornima,,San Jose,37.3085846,-121.8878036,Private room,50,2,39,5/9/2018,2.41,2,70,SantaClaraCounty
17342128,La Casa de Alpaca,85498512,Ivan,,Santa Clara,37.39665373,-121.9586835,Entire home/apt,175,1,67,6/30/2018,4.16,1,289,SantaClaraCounty
17347441,"F6\2br Apt near Shopping, walking to Sbux",424793,Iz,,Mountain View,37.40480809,-122.1141739,Entire home/apt,99,1,37,6/18/2018,2.25,28,330,SantaClaraCounty
17347921,"MODERN Master Suite, PRIVATE & SEPARATE Entrance",5899814,Tina,,Santa Clara,37.39064302,-121.948466,Private room,120,2,40,5/17/2018,3.01,1,24,SantaClaraCounty
17348567,"F8\2br Apt Near  Shopping, Fast Wifi",424793,Iz,,Mountain View,37.4038193,-122.1149165,Entire home/apt,169,1,32,5/26/2018,1.94,28,355,SantaClaraCounty
17348931,"F11\Spacious 2br Apt, next to Caltrain",424793,Iz,,Mountain View,37.40333148,-122.1154717,Entire home/apt,99,1,50,6/8/2018,3.21,28,326,SantaClaraCounty
17349162,J/Spanish Style 4BR House+ Immaculate+Luxury,424793,Iz,,Mountain View,37.39000559,-122.1008732,Entire home/apt,289,1,12,5/5/2018,0.76,28,332,SantaClaraCounty
17360895,Private 2br/1ba Guest House,71288642,Mike,,San Jose,37.35128395,-121.8863573,Entire home/apt,149,1,25,6/22/2018,1.67,7,288,SantaClaraCounty
17361940,"2 bedrooms, 2 baths duplex house SJ Downtown",71288642,Mike,,San Jose,37.3501834,-121.8862841,Entire home/apt,133,1,39,5/27/2018,2.35,7,302,SantaClaraCounty
17362733,PERFECT (quiet & cosy) Worker HUB - APPLE's WW HQ!,43848092,Frederic,,Sunnyvale,37.34561832,-122.0116248,Entire home/apt,155,4,55,6/28/2018,3.35,2,146,SantaClaraCounty
17363608,Walk to DeAnza  & Bike to Apple/Seagate,117314131,Jasmine,,Cupertino,37.32286467,-122.0574335,Private room,74,1,8,10/1/2017,0.49,2,273,SantaClaraCounty
17366891,J2/Private Room In Luxury 4br Home,424793,Iz,,Mountain View,37.39005764,-122.1003501,Private room,69,1,22,6/21/2018,1.44,28,345,SantaClaraCounty
17366892,J3/Private Room In A Luxury 4BR House,424793,Iz,,Mountain View,37.38992119,-122.1002132,Private room,69,1,30,6/16/2018,2,28,350,SantaClaraCounty
17368335,J1/HUGE and amazing Master br/private bath,424793,Iz,,Mountain View,37.38927391,-122.1010311,Private room,79,1,41,6/10/2018,2.64,28,342,SantaClaraCounty
17368694,Spacious & Clean Home close to Downtown SJ,117373376,Na,,San Jose,37.37356675,-121.8334857,Entire home/apt,360,2,4,6/25/2018,0.26,1,339,SantaClaraCounty
17370156,J4/Room with Private Bath in Luxury Home,424793,Iz,,Mountain View,37.38909334,-122.1010857,Private room,69,1,33,6/8/2018,2.14,28,340,SantaClaraCounty
17386544,"Secluded Backyard Suite,Pool/HotTub view, near SAP",1563292,Linda And Marc,,San Jose,37.32810653,-121.9081284,Private room,89,1,112,7/3/2018,6.9,4,336,SantaClaraCounty
17388765,Bay Area Getaway: Queen Bed + Comp,98328640,Gavin,,Sunnyvale,37.35510467,-122.0331996,Private room,65,7,8,6/23/2018,0.49,1,336,SantaClaraCounty
17422442,Spacious Master bedroom with a garden view,7917464,Irene,,Sunnyvale,37.34871506,-122.0151776,Private room,99,2,24,6/29/2018,1.8,1,155,SantaClaraCounty
17423517,"Private in law unit near SJC, Levi and Businesses",37507887,Ali,,Santa Clara,37.36314706,-121.9757164,Entire home/apt,100,1,122,7/4/2018,7.55,1,54,SantaClaraCounty
17446574,Private room @ my aunts house,99559028,Maria,,San Jose,37.33855855,-121.8350491,Private room,50,2,1,2/28/2017,0.06,1,145,SantaClaraCounty
17449165,Startup Embassy for entrepreneurs ONLY [4],95629793,Paula,,Palo Alto,37.44679295,-122.1683704,Shared room,50,1,16,6/21/2018,1.08,5,358,SantaClaraCounty
17449584,"Unit #1 2BD/1BA Modern Room in Alviso,SJ",115884351,Tony,,San Jose,37.42931493,-121.9720802,Private room,79,1,119,6/30/2018,7.41,5,320,SantaClaraCounty
17464035,Airy private bed and private bath,20858570,Roslyn,,San Jose,37.38168472,-121.8649425,Private room,39,2,21,1/31/2018,1.28,1,13,SantaClaraCounty
17464394,Master room in Silicon Valley,76347384,Angelina,,Sunnyvale,37.39856823,-121.9899013,Private room,72,3,31,6/25/2018,2.09,3,97,SantaClaraCounty
17465302,Fully Furnished Room & Bath in Downtown San Jose,118288803,B,,San Jose,37.35560895,-121.9013701,Private room,54,1,40,5/24/2018,2.56,1,301,SantaClaraCounty
17474350,Prvt bedroom w/ separate bath near new AppleCampus,12259308,Rakshithaa,,Sunnyvale,37.33969682,-122.0080077,Private room,65,2,21,8/30/2017,1.3,1,33,SantaClaraCounty
17494258,Beautiful 2BR/2BA townhome near Levis Stadium,118538382,Suhas,,San Jose,37.41384417,-121.9559212,Entire home/apt,350,5,4,6/17/2018,0.3,1,121,SantaClaraCounty
17498741,Resort style master bedroom & private bath luxury!,118589160,Nasser,,Santa Clara,37.33560601,-121.9667247,Private room,49,5,4,4/1/2018,0.3,2,76,SantaClaraCounty
17509000,Beautiful Private Room in the Heart of Palo Alto,3985329,Will,,Palo Alto,37.43661286,-122.1348076,Private room,120,2,54,6/29/2018,3.48,3,45,SantaClaraCounty
17509487,luxury master in mountain view ca,118618995,Robin,,Mountain View,37.38046373,-122.0856925,Private room,183,1,24,5/13/2018,1.48,1,145,SantaClaraCounty
17510222,Sunny Private Room in the Heart of Palo Alto,3985329,Will,,Palo Alto,37.43407206,-122.1342868,Private room,75,2,53,6/29/2018,3.43,3,42,SantaClaraCounty
17511998,New Cottage in Willow Glen Perfect for Commuter,34201033,Julie,,San Jose,37.28491095,-121.8977268,Entire home/apt,130,2,15,3/23/2018,1.06,1,81,SantaClaraCounty
17513194,Spacious master bedroom w/private bath,115389694,Janisha,,Campbell,37.29828233,-121.943791,Private room,61,3,2,8/19/2017,0.15,3,65,SantaClaraCounty
17514818,Efficiency close to SJSU & SJ Convention Center,8353377,Hannelore,,San Jose,37.34443904,-121.8811462,Entire home/apt,72,2,57,7/3/2018,3.88,1,32,SantaClaraCounty
17528600,Master bedroom with en-suite bathroom in Palo Alto,16866475,Joan,,Palo Alto,37.42909332,-122.1058811,Private room,120,4,4,10/27/2017,0.41,5,43,SantaClaraCounty
17530207,"B3 Private room, private rest WiFi",118882872,Ben,,San Jose,37.28240947,-121.8279765,Private room,29,3,27,3/23/2018,1.72,1,83,SantaClaraCounty
17530593,Quiet Place for Business Travelers & Travel Nurses,60427373,Marcy & Craig,,San Jose,37.22227421,-121.8792595,Private room,70,2,17,6/26/2018,1.15,2,344,SantaClaraCounty
17530927,Remodeled 2 BR Condo in Downtown Los Altos,9521267,Steve,,Los Altos,37.37248294,-122.1115343,Entire home/apt,187,2,27,6/18/2018,1.71,1,185,SantaClaraCounty
17533836,"HeartDowntownSanJose,SJC Airport,StunningCraftsman",118924542,Tina,,San Jose,37.34337183,-121.8812558,Entire home/apt,179,2,75,7/5/2018,4.79,2,259,SantaClaraCounty
17535204,"Luxury Private Studio-Mins to Santana Row, 880/280",7815724,Karim,,San Jose,37.32917797,-121.9548003,Entire home/apt,90,3,3,9/2/2017,0.19,1,267,SantaClaraCounty
17546594,Large & Private Palo Alto 1BR/1BA - Near Stanford!,2917744,Urban Flat,,Palo Alto,37.44636782,-122.1563765,Entire home/apt,229,5,19,6/21/2018,1.28,53,229,SantaClaraCounty
17546920,"Comfy, commuter room w/shared bath in Willow Glen.",90700632,Jennifer,,San Jose,37.30138142,-121.918313,Private room,55,14,35,6/15/2018,2.15,3,219,SantaClaraCounty
17560426,"475#B Studio/1bth/carport w/yard, A/C,grt location",9473789,Kathy,,Palo Alto,37.4283026,-122.1487297,Entire home/apt,88,3,2,4/23/2017,0.12,29,7,SantaClaraCounty
17570000,Bright room in modern house near San Francisco,1311555,Silvia,,Mountain View,37.40466382,-122.0649008,Private room,63,2,17,7/6/2018,1.13,1,3,SantaClaraCounty
17571059,Luxury Apt-Private Bed/Bath near Levi's Stadium,36777684,Yumi,,San Jose,37.41204311,-121.9586603,Private room,75,1,54,6/23/2018,3.65,1,0,SantaClaraCounty
17572347,Private Room in family house - Central San Jose-t,63177845,Tiger,,San Jose,37.31412529,-121.9189277,Private room,47,1,82,7/3/2018,5.09,4,152,SantaClaraCounty
17575031,Hamed Shaw,119303524,Hamed,,Sunnyvale,37.38305832,-122.0191839,Private room,80,7,3,2/1/2018,0.19,1,340,SantaClaraCounty
17576349,"Remodeled San Jose Home:Santa Clara, SJSU, Airport",119380230,Kylie,,San Jose,37.35755979,-121.9120005,Entire home/apt,300,2,5,9/9/2017,0.34,1,35,SantaClaraCounty
17585866,Cozy Bedroom with Private Entry near SJC Airport,72682429,Margot,,San Jose,37.28082107,-121.8577349,Private room,59,2,50,6/8/2018,3.14,2,239,SantaClaraCounty
17587705,Peaceful Private Bath & Bedroom,52137764,Victoria,,Milpitas,37.41424454,-121.9029837,Private room,76,1,21,6/6/2018,1.44,1,289,SantaClaraCounty
17608197,"Private Bath&Entrance, Roomy Guest Suite Palo Alto",119673760,J.H. (Airbnb Designated SuperHost),,Palo Alto,37.42379871,-122.1299329,Private room,88,1,134,6/22/2018,8.31,1,48,SantaClaraCounty
17612283,Gorgeous Rustic Modern Tiny House w/ Chefs Kitchen,10471252,Jillian,,San Jose,37.35715578,-121.8779944,Entire home/apt,75,1,108,7/4/2018,8.27,1,47,SantaClaraCounty
17654681,1 private entry room in central Palo Alto,13587116,Teresa,,Palo Alto,37.44751473,-122.1432662,Private room,85,1,17,4/25/2018,1.06,1,68,SantaClaraCounty
17655821,"Private Crescent Park, Palo Alto Home 3BR/2BA",120147445,Jessica,,Palo Alto,37.4557802,-122.1417898,Entire home/apt,475,3,31,6/30/2018,2.12,1,72,SantaClaraCounty
17656615,Large bedroom & private bath in downtown Cupertino,14892083,Mary,,Cupertino,37.32555523,-122.0126568,Private room,45,1,22,6/29/2018,1.48,1,142,SantaClaraCounty
17667965,Cozy house,120270937,Pao Chi,,San Jose,37.35826425,-121.8337656,Private room,135,1,2,5/12/2017,0.13,1,365,SantaClaraCounty
17667984,"Bedroom near Stanford, Mountain View, NASA, GOOG",9377045,O.O.,,Palo Alto,37.41688861,-122.1179046,Private room,68,7,1,6/1/2018,0.81,8,288,SantaClaraCounty
17670281,Sunny Studio Cottage - walk to Stanford & Downtown,54434777,Ramsey,,Palo Alto,37.43869037,-122.149513,Entire home/apt,150,2,51,6/29/2018,4.29,1,47,SantaClaraCounty
17695825,Spacious cozy brand-new WHOLE 1b1b condo,34011742,Zecky,,Santa Clara,37.35209059,-121.9719504,Entire home/apt,158,1,29,5/26/2018,1.91,1,216,SantaClaraCounty
17701703,Amazing 3bd/2 bath Home on top of the Hill,34455863,Jack,,Unincorporated Areas,37.22241037,-121.9332245,Entire home/apt,175,7,12,6/12/2018,0.81,1,293,SantaClaraCounty
17703938,Indoor - Outdoor Living in Old Palo Alto,1452426,Tom,,Palo Alto,37.43426934,-122.1409559,Entire home/apt,650,4,2,6/19/2018,0.71,1,46,SantaClaraCounty
17704665,Private bedroom with attached private bath,120655763,Puneet,,Cupertino,37.30985954,-122.047405,Private room,70,2,0,,,1,13,SantaClaraCounty
17731338,br with a private ba across from Apple ????????????????????????,120903960,Michael,,Cupertino,37.31699879,-121.9964842,Private room,70,2,24,6/26/2018,2.26,6,153,SantaClaraCounty
17731669,Private room in Condo in Silicon Valley,120910050,Amanda,,Sunnyvale,37.3820722,-122.0433912,Private room,115,1,1,3/16/2017,0.06,1,70,SantaClaraCounty
17748166,Mountain Retreat - Silicon Valley Convenience,121082958,Margaret,,Unincorporated Areas,37.25394419,-122.0912658,Private room,95,1,1,5/10/2017,0.07,1,2,SantaClaraCounty
17750867,"Sunny, Well-lit, Very Private Room",120019246,Carol,,Cupertino,37.33030926,-122.0226262,Private room,75,2,18,5/25/2018,1.22,2,66,SantaClaraCounty
17754008,Place to stay in the heart of Silicon Valley,121151370,David,,San Jose,37.41558045,-121.9422718,Private room,58,2,4,3/19/2018,0.28,1,329,SantaClaraCounty
17762129,Private Entrance to Cozy Room/Bath,119696145,Wilson,,San Jose,37.30665105,-121.9269933,Private room,58,1,0,,,1,19,SantaClaraCounty
17767176,"Steps from Nightlife?€?Private, Spacious 1BR/1BA #4",96071618,Ricardo,,Mountain View,37.39200673,-122.0809446,Entire home/apt,124,1,72,7/4/2018,4.94,2,47,SantaClaraCounty
17776896,"Cozy Apt Downtown Mountain View, Walk to Caltrain",3718161,Ashita & Sandeep,,Mountain View,37.39575571,-122.0736593,Entire home/apt,199,5,25,6/12/2018,1.61,1,189,SantaClaraCounty
17778396,"Heart of Silicon Valley, Quiet Neighborhood",121377988,Asama,,San Jose,37.4017184,-121.9216715,Private room,72,1,5,5/18/2018,0.6,1,98,SantaClaraCounty
17793492,Private bedroom with bathroom close to Santana Row,121256825,Kossi,,San Jose,37.3209534,-121.9656618,Private room,70,1,6,3/29/2018,0.65,1,84,SantaClaraCounty
17793546,Estate Home in Crescent Park,70701286,Scott,,Palo Alto,37.45615512,-122.1483025,Entire home/apt,1200,5,0,,,1,341,SantaClaraCounty
17794205,Cozy & Secure Silicon Valley Home,6601293,Sr,,San Jose,37.38427084,-121.8586009,Entire home/apt,150,3,23,7/2/2018,1.47,1,305,SantaClaraCounty
17795043,"Fairmont Ave 4Br/3Ba, Great Family Neighborhood",3967231,Anne And Mike,,Mountain View,37.38364477,-122.0784862,Entire home/apt,525,1,3,5/11/2018,0.43,9,323,SantaClaraCounty
17796180,Two Private Rooms w/ Private Bathroom in Palo Alto,3985329,Will,,Palo Alto,37.43678458,-122.134809,Private room,199,2,6,6/27/2018,0.43,3,38,SantaClaraCounty
17796632,Lucky Home,36589233,Michelle,,Sunnyvale,37.38322495,-122.0177782,Private room,500,1,2,4/2/2017,0.13,1,77,SantaClaraCounty
17808148,Privater room berryessa san Jose (Locked room R 2),92511353,Daphne,,San Jose,37.38205541,-121.8685346,Private room,35,1,100,7/5/2018,6.36,2,107,SantaClaraCounty
17815910,"Quiet room with AC, TV and shared bathroom",121791715,Cham,,San Jose,37.28208695,-121.9715441,Private room,39,1,107,6/26/2018,6.95,1,128,SantaClaraCounty
17832318,"Your own bathroom, Private wing-walk to light rail",39089400,Stacey,,San Jose,37.3510439,-121.8990768,Private room,68,1,31,6/29/2018,2.2,8,145,SantaClaraCounty
17832612,Quiet private room w/shared bath in Willow Glen.,90700632,Jennifer,,San Jose,37.30311622,-121.9199184,Private room,50,14,49,6/16/2018,3.17,3,98,SantaClaraCounty
17834055,It's the Cat's Meow! Quiet 1 BD/BA near 17 & 280,121940398,Alison & Hobbes,,San Jose,37.299271,-121.9371889,Private room,50,1,65,6/28/2018,4.47,3,109,SantaClaraCounty
17844607,"Stunning 5BR/4BA modern home, close to downtown",42856161,Nana,,Palo Alto,37.45240745,-122.1410075,Entire home/apt,1800,7,4,10/21/2017,0.29,1,309,SantaClaraCounty
17860078,Garden Guest Suite,25598647,Julia,,San Jose,37.30302179,-121.8907263,Private room,125,1,43,6/26/2018,3.7,1,16,SantaClaraCounty
17879889,Lovely home near Santa Clara Convention Center,9134687,Kyle,,Santa Clara,37.40619234,-121.959398,Entire home/apt,350,3,6,5/13/2018,0.54,1,122,SantaClaraCounty
17880302,F3\2BR Apt by Stuff or Netflix n Chill,1380960,Jessi,,Mountain View,37.40430174,-122.1140066,Entire home/apt,179,1,36,7/3/2018,2.52,8,339,SantaClaraCounty
17907924,Your own cozy home,78678830,Perry,,Cupertino,37.33444078,-122.040221,Entire home/apt,175,1,20,6/17/2018,1.28,1,69,SantaClaraCounty
17908075,Sherry?€?s Colorful Office Bedroom   (shared shower.,111486076,Shohreh,,Morgan Hill,37.14534701,-121.6602338,Private room,50,1,11,5/24/2018,0.88,4,365,SantaClaraCounty
17910504,Community for entrepreneurs [Private bed],95629793,Paula,,Palo Alto,37.44615745,-122.1672243,Private room,70,1,2,6/18/2018,0.38,5,358,SantaClaraCounty
17929338,LUXURY SANTANA ROW LOFT with An Amazing View,107190023,Linh,,San Jose,37.3207711,-121.9478235,Entire home/apt,265,2,52,6/22/2018,3.41,1,133,SantaClaraCounty
17944159,Clean/Quiet/Cozy Private Room+Bath,43920300,Ziyin,,San Jose,37.38359194,-121.8575743,Private room,55,1,21,5/18/2018,1.43,1,110,SantaClaraCounty
17946886,Beautiful 2B2B Home w Hottub/Pool/Gym MV Downtown,12685543,Clara,,Mountain View,37.39914893,-122.0771638,Entire home/apt,200,1,32,7/1/2018,2.12,4,214,SantaClaraCounty
17955995,Cozy Quiet Bedroom in Los Altos,55212833,Afsheen,,Los Altos Hills,37.36414185,-122.1189474,Private room,69,1,79,6/22/2018,5.12,4,349,SantaClaraCounty
17956120,"5000 sq.ft Ranch Estate, Pool, 3 acres,Vineyard",123115527,Brian And Valerie,,Unincorporated Areas,37.08918121,-121.6492612,Entire home/apt,1050,2,0,,,1,345,SantaClaraCounty
17963712,Living room space in a Luxury 2 Bed,15283426,Jason,,San Jose,37.40735164,-121.9408155,Shared room,80,1,9,6/6/2018,0.65,1,350,SantaClaraCounty
17964629,Spacious master bd private ba--Bike to AppleDeAnza,117314131,Jasmine,,Cupertino,37.3231169,-122.0553303,Private room,74,1,5,12/6/2017,0.35,2,273,SantaClaraCounty
17974714,Garden room with private entrance,120449417,Ann Marie,,Unincorporated Areas,37.2538883,-121.9184395,Private room,53,3,5,5/17/2018,0.36,2,63,SantaClaraCounty
17977384,310-1 Bedroom Gem San Pedro Square San Jose!,123481831,Ryan,,San Jose,37.33563885,-121.8943833,Entire home/apt,225,3,21,6/8/2018,1.49,8,102,SantaClaraCounty
17979891,Peaceful and Quiet Home,123508409,Son,,San Jose,37.41456615,-121.9395698,Private room,50,5,12,5/26/2018,0.84,1,322,SantaClaraCounty
17994710,SARATOGA EXECUTIVE COTTAGE,53478702,Keith,,Saratoga,37.26294218,-122.0264523,Entire home/apt,139,1,137,7/4/2018,8.88,1,337,SantaClaraCounty
